Project8 ALL64_1
4.00
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1279
2
0
4 152.00 0.00 160.00 0.00 208.00 0.00 200.00 0.00 0.00269564
4 164.00 0.00 168.00 0.00 196.00 0.00 192.00 0.00 0.00361753
4 132.00 0.00 148.00 0.00 228.00 0.00 212.00 0.00 0.00254758
4 140.00 0.00 152.00 0.00 224.00 0.00 212.00 0.00 0.00223139
4 176.00 0.00 180.00 0.00 188.00 0.00 184.00 0.00 0.166255
4 172.00 0.00 176.00 0.00 192.00 0.00 188.00 0.00 0.0203811
4 168.00 0.00 172.00 0.00 196.00 0.00 192.00 0.00 0.00582889
4 156.00 0.00 164.00 0.00 212.00 0.00 204.00 0.00 0.00232683
4 136.00 0.00 148.00 0.00 232.00 0.00 220.00 0.00 0.00133563
4 160.00 0.00 172.00 0.00 208.00 0.00 196.00 0.00 0.0157843
4 136.00 0.00 152.00 0.00 232.00 0.00 216.00 0.00 0.00264575
4 148.00 0.00 160.00 0.00 220.00 0.00 208.00 0.00 0.00338317
4 164.00 0.00 172.00 0.00 204.00 0.00 196.00 0.00 0.0102325
4 176.00 0.00 180.00 0.00 192.00 0.00 188.00 0.00 0.0515888
4 160.00 0.00 168.00 0.00 208.00 0.00 200.00 0.00 0.00411723
4 152.00 0.00 160.00 0.00 216.00 0.00 208.00 0.00 0.00186051
4 144.00 0.00 160.00 0.00 224.00 0.00 208.00 0.00 0.00564722
4 168.00 0.00 172.00 0.00 200.00 0.00 196.00 0.00 0.00397708
4 172.00 0.00 176.00 0.00 196.00 0.00 192.00 0.00 0.00937448
4 180.00 0.00 184.00 0.00 192.00 0.00 188.00 0.00 0.186624
4 144.00 0.00 156.00 0.00 228.00 0.00 216.00 0.00 0.00226601
4 172.00 0.00 176.00 0.00 200.00 0.00 196.00 0.00 0.00567554
4 176.00 0.00 180.00 0.00 196.00 0.00 192.00 0.00 0.0195887
4 164.00 0.00 176.00 0.00 212.00 0.00 200.00 0.00 0.0142999
4 160.00 0.00 168.00 0.00 216.00 0.00 208.00 0.00 0.0025953
4 148.00 0.00 164.00 0.00 228.00 0.00 212.00 0.00 0.00525299
4 168.00 0.00 176.00 0.00 208.00 0.00 200.00 0.00 0.00834553
4 152.00 0.00 164.00 0.00 224.00 0.00 212.00 0.00 0.00363491
4 172.00 0.00 176.00 0.00 204.00 0.00 200.00 0.00 0.00281025
4 176.00 0.00 180.00 0.00 200.00 0.00 196.00 0.00 0.010344
4 180.00 0.00 184.00 0.00 196.00 0.00 192.00 0.00 0.0454115
4 164.00 0.00 172.00 0.00 212.00 0.00 204.00 0.00 0.00461605
4 156.00 0.00 164.00 0.00 220.00 0.00 212.00 0.00 0.00161101
4 148.00 0.00 160.00 0.00 232.00 0.00 220.00 0.00 0.00232334
4 180.00 0.00 184.00 0.00 200.00 0.00 196.00 0.00 0.0195391
4 184.00 0.00 188.00 0.00 196.00 0.00 192.00 0.00 0.124765
4 176.00 0.00 180.00 0.00 204.00 0.00 200.00 0.00 0.00466252
4 168.00 0.00 176.00 0.00 216.00 0.00 208.00 0.00 0.00457991
4 176.00 0.00 180.00 0.00 208.00 0.00 204.00 0.00 0.00294378
4 168.00 0.00 180.00 0.00 216.00 0.00 204.00 0.00 0.0145647
4 152.00 0.00 168.00 0.00 232.00 0.00 216.00 0.00 0.00525022
4 184.00 0.00 188.00 0.00 200.00 0.00 196.00 0.00 0.036128
4 164.00 0.00 172.00 0.00 220.00 0.00 212.00 0.00 0.00288995
4 172.00 0.00 180.00 0.00 212.00 0.00 204.00 0.00 0.00822029
4 180.00 0.00 184.00 0.00 204.00 0.00 200.00 0.00 0.00775561
4 160.00 0.00 168.00 0.00 224.00 0.00 216.00 0.00 0.00194591
4 156.00 0.00 168.00 0.00 228.00 0.00 216.00 0.00 0.0034472
4 180.00 0.00 184.00 0.00 208.00 0.00 204.00 0.00 0.00449022
4 188.00 0.00 192.00 0.00 200.00 0.00 196.00 0.00 0.123866
4 184.00 0.00 188.00 0.00 204.00 0.00 200.00 0.00 0.0119984
4 184.00 0.00 188.00 0.00 208.00 0.00 204.00 0.00 0.00616855
4 176.00 0.00 184.00 0.00 216.00 0.00 208.00 0.00 0.00875833
4 164.00 0.00 172.00 0.00 228.00 0.00 220.00 0.00 0.00216574
4 172.00 0.00 180.00 0.00 220.00 0.00 212.00 0.00 0.00449788
4 180.00 0.00 184.00 0.00 212.00 0.00 208.00 0.00 0.002902
4 172.00 0.00 184.00 0.00 220.00 0.00 208.00 0.00 0.0143135
4 188.00 0.00 192.00 0.00 204.00 0.00 200.00 0.00 0.0269661
4 160.00 0.00 172.00 0.00 232.00 0.00 220.00 0.00 0.00365303
4 168.00 0.00 176.00 0.00 224.00 0.00 216.00 0.00 0.00309539
4 184.00 0.00 188.00 0.00 212.00 0.00 208.00 0.00 0.00378692
4 192.00 0.00 196.00 0.00 204.00 0.00 200.00 0.00 0.0864672
4 188.00 0.00 192.00 0.00 208.00 0.00 204.00 0.00 0.0116135
4 172.00 0.00 180.00 0.00 228.00 0.00 220.00 0.00 0.00307162
4 180.00 0.00 188.00 0.00 220.00 0.00 212.00 0.00 0.00783664
4 188.00 0.00 192.00 0.00 212.00 0.00 208.00 0.00 0.00642263
4 168.00 0.00 176.00 0.00 232.00 0.00 224.00 0.00 0.00147245
4 184.00 0.00 188.00 0.00 216.00 0.00 212.00 0.00 0.00272891
4 176.00 0.00 184.00 0.00 224.00 0.00 216.00 0.00 0.0051552
4 176.00 0.00 188.00 0.00 224.00 0.00 212.00 0.00 0.0151434
4 192.00 0.00 196.00 0.00 208.00 0.00 204.00 0.00 0.0247593
4 196.00 0.00 200.00 0.00 208.00 0.00 204.00 0.00 0.100501
4 192.00 0.00 196.00 0.00 212.00 0.00 208.00 0.00 0.0113942
4 188.00 0.00 192.00 0.00 216.00 0.00 212.00 0.00 0.00429156
4 180.00 0.00 188.00 0.00 228.00 0.00 220.00 0.00 0.00474843
4 188.00 0.00 192.00 0.00 220.00 0.00 216.00 0.00 0.00233281
4 180.00 0.00 192.00 0.00 228.00 0.00 216.00 0.00 0.0135186
4 176.00 0.00 184.00 0.00 232.00 0.00 224.00 0.00 0.00227711
4 184.00 0.00 192.00 0.00 224.00 0.00 216.00 0.00 0.00826951
4 192.00 0.00 196.00 0.00 216.00 0.00 212.00 0.00 0.00678354
4 196.00 0.00 200.00 0.00 212.00 0.00 208.00 0.00 0.0290648
4 196.00 0.00 200.00 0.00 216.00 0.00 212.00 0.00 0.0135226
4 192.00 0.00 196.00 0.00 220.00 0.00 216.00 0.00 0.00340093
4 200.00 0.00 204.00 0.00 212.00 0.00 208.00 0.00 0.109442
4 188.00 0.00 196.00 0.00 228.00 0.00 220.00 0.00 0.00842784
4 192.00 0.00 196.00 0.00 224.00 0.00 220.00 0.00 0.00357191
4 196.00 0.00 200.00 0.00 220.00 0.00 216.00 0.00 0.00591979
4 184.00 0.00 192.00 0.00 232.00 0.00 224.00 0.00 0.0032548
4 184.00 0.00 196.00 0.00 232.00 0.00 220.00 0.00 0.0136399
4 200.00 0.00 204.00 0.00 216.00 0.00 212.00 0.00 0.0298145
4 200.00 0.00 204.00 0.00 220.00 0.00 216.00 0.00 0.0100832
4 204.00 0.00 208.00 0.00 216.00 0.00 212.00 0.00 0.108436
4 196.00 0.00 200.00 0.00 224.00 0.00 220.00 0.00 0.0056737
4 204.00 0.00 208.00 0.00 220.00 0.00 216.00 0.00 0.0232979
4 196.00 0.00 200.00 0.00 228.00 0.00 224.00 0.00 0.00197625
4 200.00 0.00 204.00 0.00 224.00 0.00 220.00 0.00 0.00845027
4 192.00 0.00 200.00 0.00 232.00 0.00 224.00 0.00 0.0060509
4 208.00 0.00 212.00 0.00 220.00 0.00 216.00 0.00 0.0751279
4 204.00 0.00 208.00 0.00 224.00 0.00 220.00 0.00 0.0159558
4 200.00 0.00 204.00 0.00 228.00 0.00 224.00 0.00 0.00263203
4 200.00 0.00 204.00 0.00 232.00 0.00 228.00 0.00 0.00206869
4 208.00 0.00 212.00 0.00 224.00 0.00 220.00 0.00 0.0363026
4 204.00 0.00 208.00 0.00 228.00 0.00 224.00 0.00 0.00433603
4 204.00 0.00 208.00 0.00 232.00 0.00 228.00 0.00 0.00311132
4 212.00 0.00 216.00 0.00 224.00 0.00 220.00 0.00 0.206163
4 208.00 0.00 212.00 0.00 228.00 0.00 224.00 0.00 0.00784843
4 208.00 0.00 212.00 0.00 232.00 0.00 228.00 0.00 0.00516801
4 212.00 0.00 216.00 0.00 228.00 0.00 224.00 0.00 0.0248056
4 212.00 0.00 216.00 0.00 232.00 0.00 228.00 0.00 0.0123827
4 216.00 0.00 220.00 0.00 228.00 0.00 224.00 0.00 0.0925254
4 216.00 0.00 220.00 0.00 232.00 0.00 228.00 0.00 0.0290676
4 220.00 0.00 224.00 0.00 232.00 0.00 228.00 0.00 0.262233
4 0.00 0.00 12.00 0.00 4.00 0.00 8.00 0.00 0.343263
4 4.00 0.00 16.00 0.00 8.00 0.00 12.00 0.00 0.307309
4 0.00 0.00 24.00 0.00 8.00 0.00 16.00 0.00 0.176194
4 8.00 0.00 20.00 0.00 12.00 0.00 16.00 0.00 0.277417
4 4.00 0.00 28.00 0.00 12.00 0.00 20.00 0.00 0.174475
4 0.00 0.00 36.00 0.00 12.00 0.00 24.00 0.00 0.149812
4 12.00 0.00 24.00 0.00 16.00 0.00 20.00 0.00 0.279948
4 8.00 0.00 32.00 0.00 16.00 0.00 24.00 0.00 0.166987
4 4.00 0.00 40.00 0.00 16.00 0.00 28.00 0.00 0.143422
4 16.00 0.00 28.00 0.00 20.00 0.00 24.00 0.00 0.299257
4 12.00 0.00 36.00 0.00 20.00 0.00 28.00 0.00 0.162899
4 0.00 0.00 48.00 0.00 16.00 0.00 32.00 0.00 0.1462
4 8.00 0.00 44.00 0.00 20.00 0.00 32.00 0.00 0.152513
4 20.00 0.00 32.00 0.00 24.00 0.00 28.00 0.00 0.260806
4 4.00 0.00 52.00 0.00 20.00 0.00 36.00 0.00 0.150105
4 16.00 0.00 40.00 0.00 24.00 0.00 32.00 0.00 0.183319
4 0.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 0.145715
4 12.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 0.164931
4 24.00 0.00 36.00 0.00 28.00 0.00 32.00 0.00 0.343409
4 8.00 0.00 56.00 0.00 24.00 0.00 40.00 0.00 0.152723
4 20.00 0.00 44.00 0.00 28.00 0.00 36.00 0.00 0.20671
4 4.00 0.00 64.00 0.00 24.00 0.00 44.00 0.00 0.153633
4 28.00 0.00 40.00 0.00 32.00 0.00 36.00 0.00 0.318412
4 16.00 0.00 52.00 0.00 28.00 0.00 40.00 0.00 0.176935
4 24.00 0.00 48.00 0.00 32.00 0.00 40.00 0.00 0.211518
4 12.00 0.00 60.00 0.00 28.00 0.00 44.00 0.00 0.168398
4 0.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 0.153102
4 20.00 0.00 56.00 0.00 32.00 0.00 44.00 0.00 0.174303
4 8.00 0.00 68.00 0.00 28.00 0.00 48.00 0.00 0.164583
4 32.00 0.00 44.00 0.00 36.00 0.00 40.00 0.00 0.336864
4 4.00 0.00 76.00 0.00 28.00 0.00 52.00 0.00 0.170868
4 28.00 0.00 52.00 0.00 36.00 0.00 44.00 0.00 0.209757
4 16.00 0.00 64.00 0.00 32.00 0.00 48.00 0.00 0.174238
4 24.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 0.183169
4 0.00 0.00 84.00 0.00 28.00 0.00 56.00 0.00 0.172547
4 12.00 0.00 72.00 0.00 32.00 0.00 52.00 0.00 0.181311
4 36.00 0.00 48.00 0.00 40.00 0.00 44.00 0.00 0.354648
4 8.00 0.00 80.00 0.00 32.00 0.00 56.00 0.00 0.181418
4 20.00 0.00 68.00 0.00 36.00 0.00 52.00 0.00 0.190984
4 32.00 0.00 56.00 0.00 40.00 0.00 48.00 0.00 0.214508
4 40.00 0.00 52.00 0.00 44.00 0.00 48.00 0.00 0.329059
4 4.00 0.00 88.00 0.00 32.00 0.00 60.00 0.00 0.179361
4 16.00 0.00 76.00 0.00 36.00 0.00 56.00 0.00 0.195616
4 28.00 0.00 64.00 0.00 40.00 0.00 52.00 0.00 0.202797
4 24.00 0.00 72.00 0.00 40.00 0.00 56.00 0.00 0.210625
4 12.00 0.00 84.00 0.00 36.00 0.00 60.00 0.00 0.190409
4 36.00 0.00 60.00 0.00 44.00 0.00 52.00 0.00 0.244933
4 0.00 0.00 96.00 0.00 32.00 0.00 64.00 0.00 0.181845
4 8.00 0.00 92.00 0.00 36.00 0.00 64.00 0.00 0.186985
4 20.00 0.00 80.00 0.00 40.00 0.00 60.00 0.00 0.205477
4 32.00 0.00 68.00 0.00 44.00 0.00 56.00 0.00 0.22635
4 44.00 0.00 56.00 0.00 48.00 0.00 52.00 0.00 0.351005
4 28.00 0.00 76.00 0.00 44.00 0.00 60.00 0.00 0.218773
4 16.00 0.00 88.00 0.00 40.00 0.00 64.00 0.00 0.19933
4 40.00 0.00 64.00 0.00 48.00 0.00 56.00 0.00 0.278707
4 4.00 0.00 100.00 0.00 36.00 0.00 68.00 0.00 0.196124
4 36.00 0.00 72.00 0.00 48.00 0.00 60.00 0.00 0.248379
4 24.00 0.00 84.00 0.00 44.00 0.00 64.00 0.00 0.213122
4 48.00 0.00 60.00 0.00 52.00 0.00 56.00 0.00 0.37574
4 0.00 0.00 108.00 0.00 36.00 0.00 72.00 0.00 0.161637
4 12.00 0.00 96.00 0.00 40.00 0.00 68.00 0.00 0.203926
4 32.00 0.00 80.00 0.00 48.00 0.00 64.00 0.00 0.230459
4 20.00 0.00 92.00 0.00 44.00 0.00 68.00 0.00 0.211647
4 44.00 0.00 68.00 0.00 52.00 0.00 60.00 0.00 0.272595
4 8.00 0.00 104.00 0.00 40.00 0.00 72.00 0.00 0.199214
4 28.00 0.00 88.00 0.00 48.00 0.00 68.00 0.00 0.221358
4 4.00 0.00 112.00 0.00 40.00 0.00 76.00 0.00 0.151025
4 52.00 0.00 64.00 0.00 56.00 0.00 60.00 0.00 0.347991
4 16.00 0.00 100.00 0.00 44.00 0.00 72.00 0.00 0.215183
4 40.00 0.00 76.00 0.00 52.00 0.00 64.00 0.00 0.24529
4 0.00 0.00 120.00 0.00 40.00 0.00 80.00 0.00 0.101853
4 24.00 0.00 96.00 0.00 48.00 0.00 72.00 0.00 0.221366
4 48.00 0.00 72.00 0.00 56.00 0.00 64.00 0.00 0.267356
4 36.00 0.00 84.00 0.00 52.00 0.00 68.00 0.00 0.234117
4 12.00 0.00 108.00 0.00 44.00 0.00 76.00 0.00 0.179293
4 56.00 0.00 68.00 0.00 60.00 0.00 64.00 0.00 0.380263
4 8.00 0.00 116.00 0.00 44.00 0.00 80.00 0.00 0.1177
4 44.00 0.00 80.00 0.00 56.00 0.00 68.00 0.00 0.246736
4 20.00 0.00 104.00 0.00 48.00 0.00 76.00 0.00 0.225719
4 32.00 0.00 92.00 0.00 52.00 0.00 72.00 0.00 0.219419
4 4.00 0.00 124.00 0.00 44.00 0.00 84.00 0.00 0.0920492
4 52.00 0.00 76.00 0.00 60.00 0.00 68.00 0.00 0.293886
4 40.00 0.00 88.00 0.00 56.00 0.00 72.00 0.00 0.226024
4 16.00 0.00 112.00 0.00 48.00 0.00 80.00 0.00 0.166034
4 28.00 0.00 100.00 0.00 52.00 0.00 76.00 0.00 0.231382
4 24.00 0.00 108.00 0.00 52.00 0.00 80.00 0.00 0.191592
4 36.00 0.00 96.00 0.00 56.00 0.00 76.00 0.00 0.23499
4 12.00 0.00 120.00 0.00 48.00 0.00 84.00 0.00 0.106284
4 60.00 0.00 72.00 0.00 64.00 0.00 68.00 0.00 0.444612
4 48.00 0.00 84.00 0.00 60.00 0.00 72.00 0.00 0.247312
4 20.00 0.00 116.00 0.00 52.00 0.00 84.00 0.00 0.120876
4 56.00 0.00 80.00 0.00 64.00 0.00 72.00 0.00 0.297099
4 8.00 0.00 128.00 0.00 48.00 0.00 88.00 0.00 0.0876049
4 44.00 0.00 92.00 0.00 60.00 0.00 76.00 0.00 0.246879
4 32.00 0.00 104.00 0.00 56.00 0.00 80.00 0.00 0.240515
4 16.00 0.00 124.00 0.00 52.00 0.00 88.00 0.00 0.0900895
4 28.00 0.00 112.00 0.00 56.00 0.00 84.00 0.00 0.168082
4 64.00 0.00 76.00 0.00 68.00 0.00 72.00 0.00 0.397745
4 40.00 0.00 100.00 0.00 60.00 0.00 80.00 0.00 0.26394
4 52.00 0.00 88.00 0.00 64.00 0.00 76.00 0.00 0.267062
4 48.00 0.00 96.00 0.00 64.00 0.00 80.00 0.00 0.276886
4 60.00 0.00 84.00 0.00 68.00 0.00 76.00 0.00 0.31871
4 12.00 0.00 132.00 0.00 52.00 0.00 92.00 0.00 0.0799194
4 24.00 0.00 120.00 0.00 56.00 0.00 88.00 0.00 0.101963
4 36.00 0.00 108.00 0.00 60.00 0.00 84.00 0.00 0.208976
4 0.00 0.00 144.00 0.00 48.00 0.00 96.00 0.00 0.0742441
4 20.00 0.00 128.00 0.00 56.00 0.00 92.00 0.00 0.0248098
4 44.00 0.00 104.00 0.00 64.00 0.00 84.00 0.00 0.283136
4 56.00 0.00 92.00 0.00 68.00 0.00 80.00 0.00 0.293676
4 32.00 0.00 116.00 0.00 60.00 0.00 88.00 0.00 0.123633
4 68.00 0.00 80.00 0.00 72.00 0.00 76.00 0.00 0.504115
4 16.00 0.00 136.00 0.00 56.00 0.00 96.00 0.00 0.0752246
4 40.00 0.00 112.00 0.00 64.00 0.00 88.00 0.00 0.188743
4 64.00 0.00 88.00 0.00 72.00 0.00 80.00 0.00 0.360577
4 4.00 0.00 148.00 0.00 52.00 0.00 100.00 0.00 0.0674662
4 28.00 0.00 124.00 0.00 60.00 0.00 92.00 0.00 0.0865306
4 52.00 0.00 100.00 0.00 68.00 0.00 84.00 0.00 0.310181
4 36.00 0.00 120.00 0.00 64.00 0.00 92.00 0.00 0.10624
4 60.00 0.00 96.00 0.00 72.00 0.00 84.00 0.00 0.345664
4 24.00 0.00 132.00 0.00 60.00 0.00 96.00 0.00 0.0794308
4 48.00 0.00 108.00 0.00 68.00 0.00 88.00 0.00 0.235315
4 72.00 0.00 84.00 0.00 76.00 0.00 80.00 0.00 0.51408
4 44.00 0.00 116.00 0.00 68.00 0.00 92.00 0.00 0.130862
4 32.00 0.00 128.00 0.00 64.00 0.00 96.00 0.00 0.084126
4 8.00 0.00 152.00 0.00 56.00 0.00 104.00 0.00 0.0646677
4 56.00 0.00 104.00 0.00 72.00 0.00 88.00 0.00 0.342661
4 20.00 0.00 140.00 0.00 60.00 0.00 100.00 0.00 0.073296
4 68.00 0.00 92.00 0.00 76.00 0.00 84.00 0.00 0.397691
4 64.00 0.00 100.00 0.00 76.00 0.00 88.00 0.00 0.386398
4 28.00 0.00 136.00 0.00 64.00 0.00 100.00 0.00 0.0752259
4 52.00 0.00 112.00 0.00 72.00 0.00 92.00 0.00 0.209434
4 40.00 0.00 124.00 0.00 68.00 0.00 96.00 0.00 0.0924154
4 76.00 0.00 88.00 0.00 80.00 0.00 84.00 0.00 0.549071
4 36.00 0.00 132.00 0.00 68.00 0.00 100.00 0.00 0.0808513
4 0.00 0.00 168.00 0.00 56.00 0.00 112.00 0.00 0.0695469
4 60.00 0.00 108.00 0.00 76.00 0.00 92.00 0.00 0.271275
4 48.00 0.00 120.00 0.00 72.00 0.00 96.00 0.00 0.116666
4 24.00 0.00 144.00 0.00 64.00 0.00 104.00 0.00 0.0735361
4 12.00 0.00 156.00 0.00 60.00 0.00 108.00 0.00 0.0746421
4 72.00 0.00 96.00 0.00 80.00 0.00 88.00 0.00 0.433035
4 32.00 0.00 140.00 0.00 68.00 0.00 104.00 0.00 0.0768669
4 56.00 0.00 116.00 0.00 76.00 0.00 96.00 0.00 0.15146
4 44.00 0.00 128.00 0.00 72.00 0.00 100.00 0.00 0.089944
4 80.00 0.00 92.00 0.00 84.00 0.00 88.00 0.00 0.604228
4 68.00 0.00 104.00 0.00 80.00 0.00 92.00 0.00 0.39895
4 64.00 0.00 112.00 0.00 80.00 0.00 96.00 0.00 0.23977
4 52.00 0.00 124.00 0.00 76.00 0.00 100.00 0.00 0.100736
4 28.00 0.00 148.00 0.00 68.00 0.00 108.00 0.00 0.0845987
4 16.00 0.00 160.00 0.00 64.00 0.00 112.00 0.00 0.0802344
4 40.00 0.00 136.00 0.00 72.00 0.00 104.00 0.00 0.0853056
4 76.00 0.00 100.00 0.00 84.00 0.00 92.00 0.00 0.459417
4 4.00 0.00 172.00 0.00 60.00 0.00 116.00 0.00 0.0788433
4 48.00 0.00 132.00 0.00 76.00 0.00 104.00 0.00 0.0930803
4 84.00 0.00 96.00 0.00 88.00 0.00 92.00 0.00 0.618159
4 36.00 0.00 144.00 0.00 72.00 0.00 108.00 0.00 0.0957156
4 60.00 0.00 120.00 0.00 80.00 0.00 100.00 0.00 0.129646
4 72.00 0.00 108.00 0.00 84.00 0.00 96.00 0.00 0.307391
4 20.00 0.00 164.00 0.00 68.00 0.00 116.00 0.00 0.092618
4 32.00 0.00 152.00 0.00 72.00 0.00 112.00 0.00 0.0943547
4 56.00 0.00 128.00 0.00 80.00 0.00 104.00 0.00 0.105584
4 44.00 0.00 140.00 0.00 76.00 0.00 108.00 0.00 0.107219
4 80.00 0.00 104.00 0.00 88.00 0.00 96.00 0.00 0.499412
4 8.00 0.00 176.00 0.00 64.00 0.00 120.00 0.00 0.0803247
4 68.00 0.00 116.00 0.00 84.00 0.00 100.00 0.00 0.16765
4 88.00 0.00 100.00 0.00 92.00 0.00 96.00 0.00 0.734898
4 52.00 0.00 136.00 0.00 80.00 0.00 108.00 0.00 0.122743
4 40.00 0.00 148.00 0.00 76.00 0.00 112.00 0.00 0.105573
4 76.00 0.00 112.00 0.00 88.00 0.00 100.00 0.00 0.255555
4 64.00 0.00 124.00 0.00 84.00 0.00 104.00 0.00 0.122837
4 0.00 0.00 192.00 0.00 64.00 0.00 128.00 0.00 0.0719924
4 48.00 0.00 144.00 0.00 80.00 0.00 112.00 0.00 0.120997
4 24.00 0.00 168.00 0.00 72.00 0.00 120.00 0.00 0.0952301
4 72.00 0.00 120.00 0.00 88.00 0.00 104.00 0.00 0.159913
4 84.00 0.00 108.00 0.00 92.00 0.00 100.00 0.00 0.372386
4 36.00 0.00 156.00 0.00 76.00 0.00 116.00 0.00 0.11241
4 12.00 0.00 180.00 0.00 68.00 0.00 124.00 0.00 0.083171
4 60.00 0.00 132.00 0.00 84.00 0.00 108.00 0.00 0.144189
4 92.00 0.00 104.00 0.00 96.00 0.00 100.00 0.00 0.714331
4 44.00 0.00 152.00 0.00 80.00 0.00 116.00 0.00 0.128918
4 68.00 0.00 128.00 0.00 88.00 0.00 108.00 0.00 0.174758
4 80.00 0.00 116.00 0.00 92.00 0.00 104.00 0.00 0.232911
4 56.00 0.00 140.00 0.00 84.00 0.00 112.00 0.00 0.144398
4 88.00 0.00 112.00 0.00 96.00 0.00 104.00 0.00 0.439963
4 16.00 0.00 184.00 0.00 72.00 0.00 128.00 0.00 0.0840759
4 64.00 0.00 136.00 0.00 88.00 0.00 112.00 0.00 0.172028
4 40.00 0.00 160.00 0.00 80.00 0.00 120.00 0.00 0.117876
4 4.00 0.00 196.00 0.00 68.00 0.00 132.00 0.00 0.0712686
4 52.00 0.00 148.00 0.00 84.00 0.00 116.00 0.00 0.152369
4 28.00 0.00 172.00 0.00 76.00 0.00 124.00 0.00 0.0978927
4 76.00 0.00 124.00 0.00 92.00 0.00 108.00 0.00 0.225842
4 48.00 0.00 156.00 0.00 84.00 0.00 120.00 0.00 0.135492
4 96.00 0.00 108.00 0.00 100.00 0.00 104.00 0.00 0.943745
4 60.00 0.00 144.00 0.00 88.00 0.00 116.00 0.00 0.18639
4 84.00 0.00 120.00 0.00 96.00 0.00 108.00 0.00 0.373194
4 72.00 0.00 132.00 0.00 92.00 0.00 112.00 0.00 0.213707
4 8.00 0.00 200.00 0.00 72.00 0.00 136.00 0.00 0.0710247
4 20.00 0.00 188.00 0.00 76.00 0.00 132.00 0.00 0.0839569
4 68.00 0.00 140.00 0.00 92.00 0.00 116.00 0.00 0.234753
4 44.00 0.00 164.00 0.00 84.00 0.00 124.00 0.00 0.126677
4 92.00 0.00 116.00 0.00 100.00 0.00 108.00 0.00 0.684668
4 32.00 0.00 176.00 0.00 80.00 0.00 128.00 0.00 0.0990455
4 80.00 0.00 128.00 0.00 96.00 0.00 112.00 0.00 0.288515
4 56.00 0.00 152.00 0.00 88.00 0.00 120.00 0.00 0.166002
4 100.00 0.00 112.00 0.00 104.00 0.00 108.00 0.00 1.64359
4 88.00 0.00 124.00 0.00 100.00 0.00 112.00 0.00 0.428776
4 64.00 0.00 148.00 0.00 92.00 0.00 120.00 0.00 0.204443
4 76.00 0.00 136.00 0.00 96.00 0.00 116.00 0.00 0.300737
4 52.00 0.00 160.00 0.00 88.00 0.00 124.00 0.00 0.149613
4 12.00 0.00 204.00 0.00 76.00 0.00 140.00 0.00 0.0714201
4 96.00 0.00 120.00 0.00 104.00 0.00 112.00 0.00 0.760715
4 72.00 0.00 144.00 0.00 96.00 0.00 120.00 0.00 0.258299
4 0.00 0.00 216.00 0.00 72.00 0.00 144.00 0.00 0.0625321
4 84.00 0.00 132.00 0.00 100.00 0.00 116.00 0.00 0.418352
4 36.00 0.00 180.00 0.00 84.00 0.00 132.00 0.00 0.100828
4 60.00 0.00 156.00 0.00 92.00 0.00 124.00 0.00 0.183908
4 48.00 0.00 168.00 0.00 88.00 0.00 128.00 0.00 0.129918
4 24.00 0.00 192.00 0.00 80.00 0.00 136.00 0.00 0.0835439
4 92.00 0.00 128.00 0.00 104.00 0.00 116.00 0.00 0.567188
4 104.00 0.00 116.00 0.00 108.00 0.00 112.00 0.00 1.19731
4 80.00 0.00 140.00 0.00 100.00 0.00 120.00 0.00 0.350541
4 68.00 0.00 152.00 0.00 96.00 0.00 124.00 0.00 0.231713
4 56.00 0.00 164.00 0.00 92.00 0.00 128.00 0.00 0.160221
4 4.00 0.00 220.00 0.00 76.00 0.00 148.00 0.00 0.0629663
4 64.00 0.00 160.00 0.00 96.00 0.00 128.00 0.00 0.195146
4 76.00 0.00 148.00 0.00 100.00 0.00 124.00 0.00 0.297695
4 40.00 0.00 184.00 0.00 88.00 0.00 136.00 0.00 0.10319
4 52.00 0.00 172.00 0.00 92.00 0.00 132.00 0.00 0.138452
4 28.00 0.00 196.00 0.00 84.00 0.00 140.00 0.00 0.0829054
4 88.00 0.00 136.00 0.00 104.00 0.00 120.00 0.00 0.465608
4 16.00 0.00 208.00 0.00 80.00 0.00 144.00 0.00 0.0724113
4 100.00 0.00 124.00 0.00 108.00 0.00 116.00 0.00 0.582544
4 60.00 0.00 168.00 0.00 96.00 0.00 132.00 0.00 0.168414
4 72.00 0.00 156.00 0.00 100.00 0.00 128.00 0.00 0.245501
4 96.00 0.00 132.00 0.00 108.00 0.00 120.00 0.00 0.443316
4 108.00 0.00 120.00 0.00 112.00 0.00 116.00 0.00 1.89944
4 84.00 0.00 144.00 0.00 104.00 0.00 124.00 0.00 0.390145
4 8.00 0.00 224.00 0.00 80.00 0.00 152.00 0.00 0.0621403
4 92.00 0.00 140.00 0.00 108.00 0.00 124.00 0.00 0.382173
4 56.00 0.00 176.00 0.00 96.00 0.00 136.00 0.00 0.146747
4 20.00 0.00 212.00 0.00 84.00 0.00 148.00 0.00 0.0737499
4 80.00 0.00 152.00 0.00 104.00 0.00 128.00 0.00 0.313115
4 44.00 0.00 188.00 0.00 92.00 0.00 140.00 0.00 0.107949
4 104.00 0.00 128.00 0.00 112.00 0.00 120.00 0.00 0.541629
