Project6 ALL64_2
4.00
11
11
Type of measurement (0=app.resistivity,1=resistance)
1
1443
2
0
4 132.00 0.00 148.00 0.00 228.00 0.00 212.00 0.00 0.00129983
4 140.00 0.00 152.00 0.00 224.00 0.00 212.00 0.00 0.000960155
4 176.00 0.00 180.00 0.00 188.00 0.00 184.00 0.00 0.158669
4 172.00 0.00 176.00 0.00 192.00 0.00 188.00 0.00 0.0104942
4 168.00 0.00 172.00 0.00 196.00 0.00 192.00 0.00 0.00721088
4 156.00 0.00 164.00 0.00 212.00 0.00 204.00 0.00 0.00203106
4 136.00 0.00 148.00 0.00 232.00 0.00 220.00 0.00 0.00059358
4 160.00 0.00 172.00 0.00 208.00 0.00 196.00 0.00 0.0119912
4 136.00 0.00 152.00 0.00 232.00 0.00 216.00 0.00 0.00129312
4 148.00 0.00 160.00 0.00 220.00 0.00 208.00 0.00 0.00211632
4 120.00 0.00 136.00 0.00 248.00 0.00 232.00 0.00 0.000625798
4 164.00 0.00 172.00 0.00 204.00 0.00 196.00 0.00 0.00732617
4 176.00 0.00 180.00 0.00 192.00 0.00 188.00 0.00 0.0214689
4 160.00 0.00 168.00 0.00 208.00 0.00 200.00 0.00 0.00337757
4 152.00 0.00 160.00 0.00 216.00 0.00 208.00 0.00 0.00119094
4 128.00 0.00 144.00 0.00 240.00 0.00 224.00 0.00 0.000824328
4 144.00 0.00 160.00 0.00 224.00 0.00 208.00 0.00 0.00303583
4 168.00 0.00 172.00 0.00 200.00 0.00 196.00 0.00 0.00273621
4 172.00 0.00 176.00 0.00 196.00 0.00 192.00 0.00 0.0136926
4 180.00 0.00 184.00 0.00 192.00 0.00 188.00 0.00 0.0914753
4 144.00 0.00 156.00 0.00 228.00 0.00 216.00 0.00 0.00101165
4 172.00 0.00 176.00 0.00 200.00 0.00 196.00 0.00 0.00449244
4 176.00 0.00 180.00 0.00 196.00 0.00 192.00 0.00 0.023654
4 164.00 0.00 176.00 0.00 212.00 0.00 200.00 0.00 0.010529
4 160.00 0.00 168.00 0.00 216.00 0.00 208.00 0.00 0.00194734
4 148.00 0.00 164.00 0.00 228.00 0.00 212.00 0.00 0.0028882
4 140.00 0.00 152.00 0.00 236.00 0.00 224.00 0.00 0.00061861
4 168.00 0.00 176.00 0.00 208.00 0.00 200.00 0.00 0.00592009
4 152.00 0.00 164.00 0.00 224.00 0.00 212.00 0.00 0.00192505
4 140.00 0.00 156.00 0.00 236.00 0.00 220.00 0.00 0.00132958
4 172.00 0.00 176.00 0.00 204.00 0.00 200.00 0.00 0.00207651
4 124.00 0.00 140.00 0.00 252.00 0.00 236.00 0.00 0.000620735
4 132.00 0.00 148.00 0.00 244.00 0.00 228.00 0.00 0.000795934
4 176.00 0.00 180.00 0.00 200.00 0.00 196.00 0.00 0.00638569
4 180.00 0.00 184.00 0.00 196.00 0.00 192.00 0.00 0.0672214
4 164.00 0.00 172.00 0.00 212.00 0.00 204.00 0.00 0.00338329
4 156.00 0.00 164.00 0.00 220.00 0.00 212.00 0.00 0.00104273
4 148.00 0.00 160.00 0.00 232.00 0.00 220.00 0.00 0.00111623
4 180.00 0.00 184.00 0.00 200.00 0.00 196.00 0.00 0.0132717
4 184.00 0.00 188.00 0.00 196.00 0.00 192.00 0.00 0.378611
4 176.00 0.00 180.00 0.00 204.00 0.00 200.00 0.00 0.0026284
4 144.00 0.00 156.00 0.00 240.00 0.00 228.00 0.00 0.000702401
4 168.00 0.00 176.00 0.00 216.00 0.00 208.00 0.00 0.0030469
4 176.00 0.00 180.00 0.00 208.00 0.00 204.00 0.00 0.00172797
4 136.00 0.00 152.00 0.00 248.00 0.00 232.00 0.00 0.000844267
4 168.00 0.00 180.00 0.00 216.00 0.00 204.00 0.00 0.00922898
4 152.00 0.00 168.00 0.00 232.00 0.00 216.00 0.00 0.00307843
4 184.00 0.00 188.00 0.00 200.00 0.00 196.00 0.00 0.0419088
4 164.00 0.00 172.00 0.00 220.00 0.00 212.00 0.00 0.00162196
4 172.00 0.00 180.00 0.00 212.00 0.00 204.00 0.00 0.00557523
4 180.00 0.00 184.00 0.00 204.00 0.00 200.00 0.00 0.00455731
4 160.00 0.00 168.00 0.00 224.00 0.00 216.00 0.00 0.00108727
4 144.00 0.00 160.00 0.00 240.00 0.00 224.00 0.00 0.00148858
4 156.00 0.00 168.00 0.00 228.00 0.00 216.00 0.00 0.002044
4 180.00 0.00 184.00 0.00 208.00 0.00 204.00 0.00 0.00272671
4 188.00 0.00 192.00 0.00 200.00 0.00 196.00 0.00 0.0669784
4 152.00 0.00 164.00 0.00 236.00 0.00 224.00 0.00 0.00117875
4 184.00 0.00 188.00 0.00 204.00 0.00 200.00 0.00 0.0103622
4 184.00 0.00 188.00 0.00 208.00 0.00 204.00 0.00 0.00539182
4 148.00 0.00 164.00 0.00 244.00 0.00 228.00 0.00 0.00165212
4 176.00 0.00 184.00 0.00 216.00 0.00 208.00 0.00 0.00495319
4 164.00 0.00 172.00 0.00 228.00 0.00 220.00 0.00 0.0010592
4 172.00 0.00 180.00 0.00 220.00 0.00 212.00 0.00 0.00241821
4 180.00 0.00 184.00 0.00 212.00 0.00 208.00 0.00 0.00192646
4 140.00 0.00 156.00 0.00 252.00 0.00 236.00 0.00 0.000901838
4 172.00 0.00 184.00 0.00 220.00 0.00 208.00 0.00 0.00856663
4 188.00 0.00 192.00 0.00 204.00 0.00 200.00 0.00 0.0104746
4 156.00 0.00 172.00 0.00 236.00 0.00 220.00 0.00 0.00307293
4 148.00 0.00 160.00 0.00 244.00 0.00 232.00 0.00 0.000787689
4 160.00 0.00 172.00 0.00 232.00 0.00 220.00 0.00 0.00200969
4 168.00 0.00 176.00 0.00 224.00 0.00 216.00 0.00 0.00158119
4 156.00 0.00 168.00 0.00 240.00 0.00 228.00 0.00 0.00129956
4 184.00 0.00 188.00 0.00 212.00 0.00 208.00 0.00 0.00355558
4 192.00 0.00 196.00 0.00 204.00 0.00 200.00 0.00 0.106689
4 188.00 0.00 192.00 0.00 208.00 0.00 204.00 0.00 0.00413932
4 172.00 0.00 180.00 0.00 228.00 0.00 220.00 0.00 0.00148154
4 152.00 0.00 164.00 0.00 248.00 0.00 236.00 0.00 0.000875835
4 164.00 0.00 176.00 0.00 236.00 0.00 224.00 0.00 0.00206276
4 160.00 0.00 176.00 0.00 240.00 0.00 224.00 0.00 0.00320028
4 152.00 0.00 168.00 0.00 248.00 0.00 232.00 0.00 0.00181544
4 180.00 0.00 188.00 0.00 220.00 0.00 212.00 0.00 0.00502781
4 188.00 0.00 192.00 0.00 212.00 0.00 208.00 0.00 0.0024398
4 168.00 0.00 176.00 0.00 232.00 0.00 224.00 0.00 0.00105441
4 184.00 0.00 188.00 0.00 216.00 0.00 212.00 0.00 0.0018501
4 176.00 0.00 184.00 0.00 224.00 0.00 216.00 0.00 0.00234821
4 176.00 0.00 188.00 0.00 224.00 0.00 212.00 0.00 0.00830886
4 192.00 0.00 196.00 0.00 208.00 0.00 204.00 0.00 0.0218208
4 196.00 0.00 200.00 0.00 208.00 0.00 204.00 0.00 0.0684812
4 192.00 0.00 196.00 0.00 212.00 0.00 208.00 0.00 0.0101509
4 160.00 0.00 172.00 0.00 244.00 0.00 232.00 0.00 0.00135393
4 188.00 0.00 192.00 0.00 216.00 0.00 212.00 0.00 0.00117603
4 172.00 0.00 180.00 0.00 236.00 0.00 228.00 0.00 0.00102308
4 168.00 0.00 180.00 0.00 240.00 0.00 228.00 0.00 0.00200514
4 180.00 0.00 188.00 0.00 228.00 0.00 220.00 0.00 0.00282542
4 188.00 0.00 192.00 0.00 220.00 0.00 216.00 0.00 0.000835993
4 156.00 0.00 168.00 0.00 252.00 0.00 240.00 0.00 0.000942933
4 180.00 0.00 192.00 0.00 228.00 0.00 216.00 0.00 0.00684305
4 176.00 0.00 184.00 0.00 232.00 0.00 224.00 0.00 0.00146307
4 184.00 0.00 192.00 0.00 224.00 0.00 216.00 0.00 0.00378161
4 192.00 0.00 196.00 0.00 216.00 0.00 212.00 0.00 0.00445543
4 196.00 0.00 200.00 0.00 212.00 0.00 208.00 0.00 0.0150513
4 164.00 0.00 180.00 0.00 244.00 0.00 228.00 0.00 0.00318793
4 156.00 0.00 172.00 0.00 252.00 0.00 236.00 0.00 0.00189407
4 196.00 0.00 200.00 0.00 216.00 0.00 212.00 0.00 0.00527115
4 164.00 0.00 176.00 0.00 248.00 0.00 236.00 0.00 0.00142627
4 192.00 0.00 196.00 0.00 220.00 0.00 216.00 0.00 0.00298027
4 200.00 0.00 204.00 0.00 212.00 0.00 208.00 0.00 0.0546952
4 168.00 0.00 184.00 0.00 248.00 0.00 232.00 0.00 0.00325981
4 188.00 0.00 196.00 0.00 228.00 0.00 220.00 0.00 0.00455422
4 192.00 0.00 196.00 0.00 224.00 0.00 220.00 0.00 0.00202986
4 196.00 0.00 200.00 0.00 220.00 0.00 216.00 0.00 0.00319412
4 172.00 0.00 184.00 0.00 244.00 0.00 232.00 0.00 0.00208458
4 184.00 0.00 192.00 0.00 232.00 0.00 224.00 0.00 0.00219844
4 184.00 0.00 196.00 0.00 232.00 0.00 220.00 0.00 0.00843153
4 176.00 0.00 184.00 0.00 240.00 0.00 232.00 0.00 0.00104497
4 180.00 0.00 188.00 0.00 236.00 0.00 228.00 0.00 0.00183062
4 200.00 0.00 204.00 0.00 216.00 0.00 212.00 0.00 0.00930814
4 200.00 0.00 204.00 0.00 220.00 0.00 216.00 0.00 0.00453726
4 204.00 0.00 208.00 0.00 216.00 0.00 212.00 0.00 0.0392972
4 168.00 0.00 180.00 0.00 252.00 0.00 240.00 0.00 0.00135462
4 196.00 0.00 200.00 0.00 224.00 0.00 220.00 0.00 0.00203134
4 204.00 0.00 208.00 0.00 220.00 0.00 216.00 0.00 0.0100728
4 196.00 0.00 200.00 0.00 228.00 0.00 224.00 0.00 0.00142003
4 180.00 0.00 188.00 0.00 244.00 0.00 236.00 0.00 0.00136446
4 172.00 0.00 188.00 0.00 252.00 0.00 236.00 0.00 0.00373519
4 188.00 0.00 200.00 0.00 236.00 0.00 224.00 0.00 0.00786712
4 200.00 0.00 204.00 0.00 224.00 0.00 220.00 0.00 0.00260214
4 176.00 0.00 188.00 0.00 248.00 0.00 236.00 0.00 0.00246764
4 184.00 0.00 192.00 0.00 240.00 0.00 232.00 0.00 0.00149047
4 188.00 0.00 196.00 0.00 236.00 0.00 228.00 0.00 0.00267307
4 192.00 0.00 200.00 0.00 232.00 0.00 224.00 0.00 0.00508472
4 208.00 0.00 212.00 0.00 220.00 0.00 216.00 0.00 0.0469937
4 204.00 0.00 208.00 0.00 224.00 0.00 220.00 0.00 0.0045726
4 200.00 0.00 204.00 0.00 228.00 0.00 224.00 0.00 0.00170544
4 188.00 0.00 196.00 0.00 244.00 0.00 236.00 0.00 0.00185577
4 192.00 0.00 200.00 0.00 240.00 0.00 232.00 0.00 0.00314823
4 184.00 0.00 192.00 0.00 248.00 0.00 240.00 0.00 0.00110045
4 196.00 0.00 204.00 0.00 236.00 0.00 228.00 0.00 0.00391949
4 200.00 0.00 204.00 0.00 232.00 0.00 228.00 0.00 0.00119151
4 208.00 0.00 212.00 0.00 224.00 0.00 220.00 0.00 0.0111414
4 192.00 0.00 204.00 0.00 240.00 0.00 228.00 0.00 0.00811096
4 180.00 0.00 192.00 0.00 252.00 0.00 240.00 0.00 0.00213442
4 204.00 0.00 208.00 0.00 228.00 0.00 224.00 0.00 0.00266511
4 204.00 0.00 208.00 0.00 232.00 0.00 228.00 0.00 0.00174499
4 212.00 0.00 216.00 0.00 224.00 0.00 220.00 0.00 0.0308848
4 208.00 0.00 212.00 0.00 228.00 0.00 224.00 0.00 0.00500652
4 208.00 0.00 212.00 0.00 232.00 0.00 228.00 0.00 0.00289979
4 196.00 0.00 204.00 0.00 244.00 0.00 236.00 0.00 0.00249086
4 188.00 0.00 196.00 0.00 252.00 0.00 244.00 0.00 0.00129505
4 192.00 0.00 200.00 0.00 248.00 0.00 240.00 0.00 0.00215811
4 204.00 0.00 208.00 0.00 236.00 0.00 232.00 0.00 0.00123169
4 196.00 0.00 208.00 0.00 244.00 0.00 232.00 0.00 0.00711333
4 200.00 0.00 208.00 0.00 240.00 0.00 232.00 0.00 0.00377606
4 212.00 0.00 216.00 0.00 228.00 0.00 224.00 0.00 0.00813447
4 212.00 0.00 216.00 0.00 232.00 0.00 228.00 0.00 0.0037511
4 208.00 0.00 212.00 0.00 236.00 0.00 232.00 0.00 0.00190214
4 216.00 0.00 220.00 0.00 228.00 0.00 224.00 0.00 0.0270291
4 204.00 0.00 212.00 0.00 244.00 0.00 236.00 0.00 0.00415557
4 216.00 0.00 220.00 0.00 232.00 0.00 228.00 0.00 0.00778785
4 200.00 0.00 208.00 0.00 248.00 0.00 240.00 0.00 0.00235451
4 208.00 0.00 212.00 0.00 240.00 0.00 236.00 0.00 0.00140899
4 212.00 0.00 216.00 0.00 236.00 0.00 232.00 0.00 0.00218395
4 196.00 0.00 204.00 0.00 252.00 0.00 244.00 0.00 0.00162345
4 200.00 0.00 212.00 0.00 248.00 0.00 236.00 0.00 0.00729773
4 220.00 0.00 224.00 0.00 232.00 0.00 228.00 0.00 0.0242187
4 212.00 0.00 216.00 0.00 240.00 0.00 236.00 0.00 0.00150077
4 216.00 0.00 220.00 0.00 236.00 0.00 232.00 0.00 0.00368526
4 208.00 0.00 216.00 0.00 248.00 0.00 240.00 0.00 0.0036919
4 212.00 0.00 216.00 0.00 244.00 0.00 240.00 0.00 0.00106424
4 216.00 0.00 220.00 0.00 240.00 0.00 236.00 0.00 0.00227648
4 220.00 0.00 224.00 0.00 236.00 0.00 232.00 0.00 0.00720794
4 204.00 0.00 212.00 0.00 252.00 0.00 244.00 0.00 0.00244266
4 204.00 0.00 216.00 0.00 252.00 0.00 240.00 0.00 0.00665501
4 220.00 0.00 224.00 0.00 240.00 0.00 236.00 0.00 0.00365399
4 224.00 0.00 228.00 0.00 236.00 0.00 232.00 0.00 0.0233728
4 216.00 0.00 220.00 0.00 244.00 0.00 240.00 0.00 0.00151148
4 224.00 0.00 228.00 0.00 240.00 0.00 236.00 0.00 0.00744749
4 212.00 0.00 220.00 0.00 252.00 0.00 244.00 0.00 0.00317066
4 220.00 0.00 224.00 0.00 244.00 0.00 240.00 0.00 0.00218658
4 216.00 0.00 220.00 0.00 248.00 0.00 244.00 0.00 0.00106372
4 228.00 0.00 232.00 0.00 240.00 0.00 236.00 0.00 0.0234078
4 224.00 0.00 228.00 0.00 244.00 0.00 240.00 0.00 0.0036846
4 220.00 0.00 224.00 0.00 248.00 0.00 244.00 0.00 0.00144147
4 220.00 0.00 224.00 0.00 252.00 0.00 248.00 0.00 0.000970144
4 228.00 0.00 232.00 0.00 244.00 0.00 240.00 0.00 0.0073721
4 224.00 0.00 228.00 0.00 248.00 0.00 244.00 0.00 0.00219732
4 224.00 0.00 228.00 0.00 252.00 0.00 248.00 0.00 0.00139552
4 232.00 0.00 236.00 0.00 244.00 0.00 240.00 0.00 0.0229998
4 228.00 0.00 232.00 0.00 248.00 0.00 244.00 0.00 0.00366423
4 228.00 0.00 232.00 0.00 252.00 0.00 248.00 0.00 0.00211678
4 232.00 0.00 236.00 0.00 248.00 0.00 244.00 0.00 0.00740035
4 232.00 0.00 236.00 0.00 252.00 0.00 248.00 0.00 0.00360042
4 236.00 0.00 240.00 0.00 248.00 0.00 244.00 0.00 0.0236272
4 236.00 0.00 240.00 0.00 252.00 0.00 248.00 0.00 0.00759283
4 240.00 0.00 244.00 0.00 252.00 0.00 248.00 0.00 0.0232775
4 0.00 0.00 12.00 0.00 4.00 0.00 8.00 0.00 0.776892
4 4.00 0.00 16.00 0.00 8.00 0.00 12.00 0.00 0.7394
4 0.00 0.00 24.00 0.00 8.00 0.00 16.00 0.00 0.471481
4 8.00 0.00 20.00 0.00 12.00 0.00 16.00 0.00 0.848942
4 4.00 0.00 28.00 0.00 12.00 0.00 20.00 0.00 0.363526
4 0.00 0.00 36.00 0.00 12.00 0.00 24.00 0.00 0.434149
4 12.00 0.00 24.00 0.00 16.00 0.00 20.00 0.00 0.488365
4 8.00 0.00 32.00 0.00 16.00 0.00 24.00 0.00 0.394519
4 4.00 0.00 40.00 0.00 16.00 0.00 28.00 0.00 0.360796
4 16.00 0.00 28.00 0.00 20.00 0.00 24.00 0.00 0.765347
4 12.00 0.00 36.00 0.00 20.00 0.00 28.00 0.00 0.458154
4 0.00 0.00 48.00 0.00 16.00 0.00 32.00 0.00 0.3759
4 8.00 0.00 44.00 0.00 20.00 0.00 32.00 0.00 0.446785
4 20.00 0.00 32.00 0.00 24.00 0.00 28.00 0.00 0.523319
4 4.00 0.00 52.00 0.00 20.00 0.00 36.00 0.00 0.373482
4 16.00 0.00 40.00 0.00 24.00 0.00 32.00 0.00 0.468122
4 0.00 0.00 60.00 0.00 20.00 0.00 40.00 0.00 0.223709
4 12.00 0.00 48.00 0.00 24.00 0.00 36.00 0.00 0.466157
4 24.00 0.00 36.00 0.00 28.00 0.00 32.00 0.00 0.676119
4 8.00 0.00 56.00 0.00 24.00 0.00 40.00 0.00 0.261497
4 20.00 0.00 44.00 0.00 28.00 0.00 36.00 0.00 0.616395
4 4.00 0.00 64.00 0.00 24.00 0.00 44.00 0.00 0.163227
4 28.00 0.00 40.00 0.00 32.00 0.00 36.00 0.00 0.771661
4 16.00 0.00 52.00 0.00 28.00 0.00 40.00 0.00 0.436428
4 24.00 0.00 48.00 0.00 32.00 0.00 40.00 0.00 0.58564
4 12.00 0.00 60.00 0.00 28.00 0.00 44.00 0.00 0.229701
4 0.00 0.00 72.00 0.00 24.00 0.00 48.00 0.00 0.157045
4 20.00 0.00 56.00 0.00 32.00 0.00 44.00 0.00 0.305853
4 8.00 0.00 68.00 0.00 28.00 0.00 48.00 0.00 0.156951
4 32.00 0.00 44.00 0.00 36.00 0.00 40.00 0.00 0.912191
4 4.00 0.00 76.00 0.00 28.00 0.00 52.00 0.00 0.152811
4 28.00 0.00 52.00 0.00 36.00 0.00 44.00 0.00 0.51034
4 16.00 0.00 64.00 0.00 32.00 0.00 48.00 0.00 0.235948
4 24.00 0.00 60.00 0.00 36.00 0.00 48.00 0.00 0.333733
4 0.00 0.00 84.00 0.00 28.00 0.00 56.00 0.00 0.163057
4 12.00 0.00 72.00 0.00 32.00 0.00 52.00 0.00 0.17106
4 36.00 0.00 48.00 0.00 40.00 0.00 44.00 0.00 0.849712
4 8.00 0.00 80.00 0.00 32.00 0.00 56.00 0.00 0.189438
4 20.00 0.00 68.00 0.00 36.00 0.00 52.00 0.00 0.274717
4 32.00 0.00 56.00 0.00 40.00 0.00 48.00 0.00 0.549558
4 40.00 0.00 52.00 0.00 44.00 0.00 48.00 0.00 1.53875
4 4.00 0.00 88.00 0.00 32.00 0.00 60.00 0.00 0.184676
4 16.00 0.00 76.00 0.00 36.00 0.00 56.00 0.00 0.245637
4 28.00 0.00 64.00 0.00 40.00 0.00 52.00 0.00 0.380832
4 24.00 0.00 72.00 0.00 40.00 0.00 56.00 0.00 0.447758
4 12.00 0.00 84.00 0.00 36.00 0.00 60.00 0.00 0.233541
4 36.00 0.00 60.00 0.00 44.00 0.00 52.00 0.00 0.75915
4 0.00 0.00 96.00 0.00 32.00 0.00 64.00 0.00 0.17067
4 8.00 0.00 92.00 0.00 36.00 0.00 64.00 0.00 0.204306
4 20.00 0.00 80.00 0.00 40.00 0.00 60.00 0.00 0.300774
4 32.00 0.00 68.00 0.00 44.00 0.00 56.00 0.00 0.649541
4 44.00 0.00 56.00 0.00 48.00 0.00 52.00 0.00 1.35507
4 28.00 0.00 76.00 0.00 44.00 0.00 60.00 0.00 0.441218
4 16.00 0.00 88.00 0.00 40.00 0.00 64.00 0.00 0.259696
4 40.00 0.00 64.00 0.00 48.00 0.00 56.00 0.00 0.953766
4 4.00 0.00 100.00 0.00 36.00 0.00 68.00 0.00 0.176456
4 36.00 0.00 72.00 0.00 48.00 0.00 60.00 0.00 0.751791
4 24.00 0.00 84.00 0.00 44.00 0.00 64.00 0.00 0.368507
4 48.00 0.00 60.00 0.00 52.00 0.00 56.00 0.00 2.1656
4 0.00 0.00 108.00 0.00 36.00 0.00 72.00 0.00 0.153092
4 12.00 0.00 96.00 0.00 40.00 0.00 68.00 0.00 0.231192
4 32.00 0.00 80.00 0.00 48.00 0.00 64.00 0.00 0.464173
4 20.00 0.00 92.00 0.00 44.00 0.00 68.00 0.00 0.295191
4 44.00 0.00 68.00 0.00 52.00 0.00 60.00 0.00 0.942764
4 8.00 0.00 104.00 0.00 40.00 0.00 72.00 0.00 0.18673
4 28.00 0.00 88.00 0.00 48.00 0.00 68.00 0.00 0.366579
4 4.00 0.00 112.00 0.00 40.00 0.00 76.00 0.00 0.173873
4 52.00 0.00 64.00 0.00 56.00 0.00 60.00 0.00 1.30729
4 16.00 0.00 100.00 0.00 44.00 0.00 72.00 0.00 0.253675
4 40.00 0.00 76.00 0.00 52.00 0.00 64.00 0.00 0.591974
4 0.00 0.00 120.00 0.00 40.00 0.00 80.00 0.00 0.153419
4 24.00 0.00 96.00 0.00 48.00 0.00 72.00 0.00 0.306937
4 48.00 0.00 72.00 0.00 56.00 0.00 64.00 0.00 0.863765
4 36.00 0.00 84.00 0.00 52.00 0.00 68.00 0.00 0.443559
4 12.00 0.00 108.00 0.00 44.00 0.00 76.00 0.00 0.227215
4 56.00 0.00 68.00 0.00 60.00 0.00 64.00 0.00 1.64686
4 8.00 0.00 116.00 0.00 44.00 0.00 80.00 0.00 0.186323
4 44.00 0.00 80.00 0.00 56.00 0.00 68.00 0.00 0.360272
4 20.00 0.00 104.00 0.00 48.00 0.00 76.00 0.00 0.264635
4 32.00 0.00 92.00 0.00 52.00 0.00 72.00 0.00 0.354285
4 4.00 0.00 124.00 0.00 44.00 0.00 84.00 0.00 0.16286
4 52.00 0.00 76.00 0.00 60.00 0.00 68.00 0.00 0.504681
4 40.00 0.00 88.00 0.00 56.00 0.00 72.00 0.00 0.296
4 16.00 0.00 112.00 0.00 48.00 0.00 80.00 0.00 0.231719
4 28.00 0.00 100.00 0.00 52.00 0.00 76.00 0.00 0.310766
4 24.00 0.00 108.00 0.00 52.00 0.00 80.00 0.00 0.263446
4 36.00 0.00 96.00 0.00 56.00 0.00 76.00 0.00 0.28743
4 12.00 0.00 120.00 0.00 48.00 0.00 84.00 0.00 0.207719
4 60.00 0.00 72.00 0.00 64.00 0.00 68.00 0.00 1.36097
4 48.00 0.00 84.00 0.00 60.00 0.00 72.00 0.00 0.2973
4 20.00 0.00 116.00 0.00 52.00 0.00 84.00 0.00 0.212723
4 56.00 0.00 80.00 0.00 64.00 0.00 72.00 0.00 0.42558
4 8.00 0.00 128.00 0.00 48.00 0.00 88.00 0.00 0.187261
4 44.00 0.00 92.00 0.00 60.00 0.00 76.00 0.00 0.271354
4 32.00 0.00 104.00 0.00 56.00 0.00 80.00 0.00 0.2342
4 16.00 0.00 124.00 0.00 52.00 0.00 88.00 0.00 0.189263
4 28.00 0.00 112.00 0.00 56.00 0.00 84.00 0.00 0.19875
4 64.00 0.00 76.00 0.00 68.00 0.00 72.00 0.00 0.804778
4 40.00 0.00 100.00 0.00 60.00 0.00 80.00 0.00 0.22521
4 52.00 0.00 88.00 0.00 64.00 0.00 76.00 0.00 0.307902
4 48.00 0.00 96.00 0.00 64.00 0.00 80.00 0.00 0.232507
4 60.00 0.00 84.00 0.00 68.00 0.00 76.00 0.00 0.582905
4 12.00 0.00 132.00 0.00 52.00 0.00 92.00 0.00 0.203963
4 24.00 0.00 120.00 0.00 56.00 0.00 88.00 0.00 0.171906
4 36.00 0.00 108.00 0.00 60.00 0.00 84.00 0.00 0.190938
4 0.00 0.00 144.00 0.00 48.00 0.00 96.00 0.00 0.128181
4 20.00 0.00 128.00 0.00 56.00 0.00 92.00 0.00 0.146086
4 44.00 0.00 104.00 0.00 64.00 0.00 84.00 0.00 0.171109
4 56.00 0.00 92.00 0.00 68.00 0.00 80.00 0.00 0.406969
4 32.00 0.00 116.00 0.00 60.00 0.00 88.00 0.00 0.16285
4 68.00 0.00 80.00 0.00 72.00 0.00 76.00 0.00 1.64527
4 16.00 0.00 136.00 0.00 56.00 0.00 96.00 0.00 0.152213
4 40.00 0.00 112.00 0.00 64.00 0.00 88.00 0.00 0.150812
4 64.00 0.00 88.00 0.00 72.00 0.00 80.00 0.00 0.739046
4 4.00 0.00 148.00 0.00 52.00 0.00 100.00 0.00 0.12395
4 28.00 0.00 124.00 0.00 60.00 0.00 92.00 0.00 0.136575
4 52.00 0.00 100.00 0.00 68.00 0.00 84.00 0.00 0.233763
4 36.00 0.00 120.00 0.00 64.00 0.00 92.00 0.00 0.130507
4 60.00 0.00 96.00 0.00 72.00 0.00 84.00 0.00 0.435923
4 24.00 0.00 132.00 0.00 60.00 0.00 96.00 0.00 0.12357
4 48.00 0.00 108.00 0.00 68.00 0.00 88.00 0.00 0.174682
4 72.00 0.00 84.00 0.00 76.00 0.00 80.00 0.00 0.734547
4 44.00 0.00 116.00 0.00 68.00 0.00 92.00 0.00 0.134809
4 32.00 0.00 128.00 0.00 64.00 0.00 96.00 0.00 0.114209
4 8.00 0.00 152.00 0.00 56.00 0.00 104.00 0.00 0.107337
4 56.00 0.00 104.00 0.00 72.00 0.00 88.00 0.00 0.293424
4 20.00 0.00 140.00 0.00 60.00 0.00 100.00 0.00 0.11002
4 68.00 0.00 92.00 0.00 76.00 0.00 84.00 0.00 0.365887
4 64.00 0.00 100.00 0.00 76.00 0.00 88.00 0.00 0.241782
4 28.00 0.00 136.00 0.00 64.00 0.00 100.00 0.00 0.103147
4 52.00 0.00 112.00 0.00 72.00 0.00 92.00 0.00 0.180892
4 40.00 0.00 124.00 0.00 68.00 0.00 96.00 0.00 0.119105
4 76.00 0.00 88.00 0.00 80.00 0.00 84.00 0.00 0.642337
4 36.00 0.00 132.00 0.00 68.00 0.00 100.00 0.00 0.10855
4 0.00 0.00 168.00 0.00 56.00 0.00 112.00 0.00 0.0850627
4 60.00 0.00 108.00 0.00 76.00 0.00 92.00 0.00 0.172557
4 48.00 0.00 120.00 0.00 72.00 0.00 96.00 0.00 0.138777
4 24.00 0.00 144.00 0.00 64.00 0.00 104.00 0.00 0.0977507
4 12.00 0.00 156.00 0.00 60.00 0.00 108.00 0.00 0.0930779
4 72.00 0.00 96.00 0.00 80.00 0.00 88.00 0.00 0.299765
4 32.00 0.00 140.00 0.00 68.00 0.00 104.00 0.00 0.100624
4 56.00 0.00 116.00 0.00 76.00 0.00 96.00 0.00 0.136595
4 44.00 0.00 128.00 0.00 72.00 0.00 100.00 0.00 0.114869
4 80.00 0.00 92.00 0.00 84.00 0.00 88.00 0.00 0.682113
4 68.00 0.00 104.00 0.00 80.00 0.00 92.00 0.00 0.176775
4 64.00 0.00 112.00 0.00 80.00 0.00 96.00 0.00 0.152882
4 52.00 0.00 124.00 0.00 76.00 0.00 100.00 0.00 0.103243
4 28.00 0.00 148.00 0.00 68.00 0.00 108.00 0.00 0.093303
4 16.00 0.00 160.00 0.00 64.00 0.00 112.00 0.00 0.0922801
4 40.00 0.00 136.00 0.00 72.00 0.00 104.00 0.00 0.10602
4 76.00 0.00 100.00 0.00 84.00 0.00 92.00 0.00 0.277552
4 4.00 0.00 172.00 0.00 60.00 0.00 116.00 0.00 0.0729053
4 48.00 0.00 132.00 0.00 76.00 0.00 104.00 0.00 0.0905256
4 84.00 0.00 96.00 0.00 88.00 0.00 92.00 0.00 0.495211
4 36.00 0.00 144.00 0.00 72.00 0.00 108.00 0.00 0.0989618
4 60.00 0.00 120.00 0.00 80.00 0.00 100.00 0.00 0.128967
4 72.00 0.00 108.00 0.00 84.00 0.00 96.00 0.00 0.175528
